1627493612 	17.31147766
1627493612 	17.30537415
1627493613 	17.30480194
1627493614 	17.30537415
1627493614 	17.30003357
1627493615 	17.30003357
1627493615 	17.30575562
1627493616 	17.31185913
1627493616 	17.30003357
1627493617 	17.31185913
1627493617 	17.30594635
1627493618 	17.30594635
1627493618 	17.31719971
1627493619 	17.30422974
1627493620 	17.31128693
1627493621 	17.30575562
1627493621 	17.31128693
1627493622 	17.30556488
1627493622 	17.30575562
1627493623 	17.30575562
1627493624 	17.31529236
1627493624 	17.31300354
1627493625 	17.30003357
1627493625 	17.31128693
1627493626 	17.31624603
1627493626 	17.31929779
1627493628 	17.30594635
1627493628 	17.31071472
1627493629 	17.30880737
1627493629 	17.30213165
1627493630 	17.31872559
1627493630 	17.3078537
1627493631 	17.30823517
1627493631 	17.32025146
1627493632 	17.31624603
1627493632 	17.31452942
1627493634 	17.32387543
1627493634 	17.32559204
1627493634 	17.31567383
1627493635 	17.31567383
1627493636 	17.31815338
1627493636 	17.31529236
1627493637 	17.31567383
1627493637 	17.30976105
1627493638 	17.32082367
1627493638 	17.30976105
1627493639 	17.30976105
1627493639 	17.31548309
1627493640 	17.30976105
1627493641 	17.30976105
1627493642 	17.32082367
1627493642 	17.31529236
1627493642 	17.30976105
1627493643 	17.31414795
1627493644 	17.32063293
1627493644 	17.33016968
1627493645 	17.32120514
1627493645 	17.32769012
1627493646 	17.33131409
1627493646 	17.33055115
1627493647 	17.32177734
1627493647 	17.31643677
1627493648 	17.32177734
1627493648 	17.31643677
1627493650 	17.31510162
1627493650 	17.32463837
1627493651 	17.32578278
1627493652 	17.32215881
1627493652 	17.32349396
1627493653 	17.31987
1627493654 	17.31929779
1627493654 	17.32826233
1627493655 	17.32711792
1627493656 	17.33398438
1627493656 	17.32749939
1627493657 	17.32120514
1627493657 	17.32578278
1627493658 	17.3248291
1627493659 	17.33055115
1627493659 	17.32273102
1627493659 	17.32254028
1627493660 	17.32273102
1627493661 	17.32273102
1627493661 	17.32311249
1627493662 	17.32158661
1627493662 	17.3286438
1627493663 	17.33512878
1627493663 	17.31796265
1627493665 	17.32273102
1627493666 	17.34046936
1627493666 	17.32826233
1627493667 	17.33379364
1627493667 	17.32368469
1627493668 	17.33474731
1627493668 	17.32559204
1627493669 	17.32902527
1627493670 	17.33360291
1627493670 	17.33398438
1627493671 	17.32273102
1627493671 	17.32845306
1627493672 	17.32349396
1627493672 	17.31987
1627493673 	17.32368469
1627493674 	17.32692719
1627493674 	17.3368454
1627493675 	17.33150482
1627493676 	17.33093262
1627493676 	17.32807159
1627493677 	17.33398438
1627493677 	17.32711792
1627493678 	17.32711792
1627493678 	17.32120514
1627493679 	17.32540131
1627493680 	17.32120514
1627493680 	17.32711792
1627493681 	17.32711792
1627493681 	17.33283997
1627493681 	17.33875275
1627493682 	17.33283997
1627493683 	17.33131409
1627493683 	17.33150482
1627493684 	17.33207703
1627493685 	17.33779907
1627493685 	17.3330307
1627493686 	17.32616425
1627493686 	17.34275818
1627493687 	17.33837128
1627493687 	17.3324585
1627493688 	17.33856201
1627493689 	17.32616425
1627493689 	17.33894348
1627493690 	17.32769012
1627493690 	17.33932495
1627493691 	17.33036041
1627493692 	17.33036041
1627493692 	17.34752655
1627493693 	17.34199524
1627493693 	17.33512878
1627493693 	17.33570099
1627493694 	17.33493805
1627493694 	17.3406601
1627493696 	17.33551025
1627493696 	17.32826233
1627493697 	17.32463837
1627493697 	17.33055115
1627493698 	17.32463837
1627493698 	17.32997894
1627493699 	17.33055115
1627493700 	17.33970642
1627493700 	17.33055115
1627493701 	17.34142303
1627493701 	17.33989716
1627493702 	17.34695435
1627493703 	17.33818054
1627493703 	17.3406601
1627493704 	17.33570099
1627493704 	17.33322144
1627493705 	17.33226776
1627493705 	17.33665466
1627493706 	17.34924316
1627493706 	17.34027863
1627493707 	17.33932495
1627493708 	17.3456192
1627493708 	17.3494339
1627493709 	17.33760834
1627493709 	17.33436584
1627493710 	17.33589172
1627493710 	17.34046936
1627493771 	17.21839905
1627493772 	17.22393036
1627493772 	17.21878052
1627493773 	17.22335815
1627493773 	17.23079681
1627493774 	17.21916199
1627493775 	17.22488403
1627493775 	17.23098755
1627493776 	17.2252655
1627493777 	17.21954346
1627493778 	17.21954346
1627493778 	17.21954346
1627493779 	17.22545624
1627493779 	17.2252655
1627493780 	17.22545624
1627493780 	17.2252655
1627493781 	17.21954346
1627493781 	17.21992493
1627493782 	17.23175049
1627493782 	17.22679138
1627493783 	17.22698212
1627493783 	17.22774506
1627493784 	17.22831726
1627493785 	17.23327637
1627493785 	17.22793579
1627493786 	17.2328949
1627493786 	17.24033356
1627493786 	17.22831726
1627493787 	17.22278595
1627493787 	17.23384857
1627493788 	17.23442078
1627493789 	17.2290802
1627493789 	17.22984314
1627493790 	17.228508
1627493790 	17.23632813
1627493791 	17.23041534
1627493792 	17.24319458
1627493792 	17.23632813
1627493792 	17.23823547
1627493793 	17.23766327
1627493794 	17.23251343
1627493794 	17.237854
1627493795 	17.23632813
1627493795 	17.23918915
1627493796 	17.24700928
1627493796 	17.25578308
1627493797 	17.26875305
1627493798 	17.27466583
1627493798 	17.27600098
1627493799 	17.26951599
1627493800 	17.25921631
1627493800 	17.26951599
1627493801 	17.2744751
1627493801 	17.26264954
1627493801 	17.27104187
1627493802 	17.27733612
1627493802 	17.28076935
1627493804 	17.30003357
1627493805 	17.30365753
1627493805 	17.31700897
1627493806 	17.31033325
1627493806 	17.31967926
1627493807 	17.3122406
1627493807 	17.3204422
1627493808 	17.31090546
1627493809 	17.31033325
1627493809 	17.30594635
1627493809 	17.30251312
1627493810 	17.3084259
1627493811 	17.31147766
1627493811 	17.30537415
1627493812 	17.30480194
1627493813 	17.30537415
1627493813 	17.30003357
1627493814 	17.30003357
1627493814 	17.30575562
1627493814 	17.31185913
1627493815 	17.30003357
1627493816 	17.31185913
1627493816 	17.30594635
1627493817 	17.30594635
1627493817 	17.31719971
1627493818 	17.30422974
1627493818 	17.31128693
1627493819 	17.30575562
1627493819 	17.31128693
1627493820 	17.30556488
1627493821 	17.30575562
1627493821 	17.30575562
1627493822 	17.31529236
1627493823 	17.31300354
1627493823 	17.30003357
1627493823 	17.31128693
1627493825 	17.31624603
1627493825 	17.31929779
1627493826 	17.30594635
1627493827 	17.31071472
1627493827 	17.30880737
1627493827 	17.30213165
1627493828 	17.31872559
1627493828 	17.3078537
1627493829 	17.30823517
1627493830 	17.32025146
1627493830 	17.31624603
1627493831 	17.31452942
1627493831 	17.32387543
1627493832 	17.32559204
1627493832 	17.31567383
1627493833 	17.31567383
1627493833 	17.31815338
1627493834 	17.31529236
1627493835 	17.31567383
1627493835 	17.30976105
1627493836 	17.32082367
1627493836 	17.30976105
1627493837 	17.30976105
1627493838 	17.31548309
1627493838 	17.30976105
1627493839 	17.30976105
1627493840 	17.32082367
1627493840 	17.31529236
1627493840 	17.30976105
1627493842 	17.31414795
1627493842 	17.32063293
1627493843 	17.33016968
1627493843 	17.32120514
1627493844 	17.32769012
1627493845 	17.33131409
1627493845 	17.33055115
1627493846 	17.32177734
1627493846 	17.31643677
1627493847 	17.32177734
1627493847 	17.31643677
1627493848 	17.31510162
1627493848 	17.32463837
1627493849 	17.32578278
1627493849 	17.32215881
1627493850 	17.32349396
1627493850 	17.31987
1627493851 	17.31929779
1627493852 	17.32826233
1627493852 	17.32711792
1627493853 	17.33398438
1627493853 	17.32749939
1627493854 	17.32120514
1627493854 	17.32578278
1627493855 	17.3248291
1627493855 	17.33055115
1627493856 	17.32273102
1627493856 	17.32254028
1627493857 	17.32273102
1627493858 	17.32273102
1627493858 	17.32311249
1627493858 	17.32158661
1627493859 	17.3286438
1627493860 	17.33512878
1627493860 	17.31796265
1627493861 	17.32273102
1627493861 	17.34046936
1627493862 	17.32826233
1627493862 	17.33379364
1627493863 	17.32368469
1627493863 	17.33474731
1627493864 	17.32559204
1627493864 	17.32902527
1627493865 	17.33360291
1627493865 	17.33398438
1627493866 	17.32273102
1627493866 	17.32845306
1627493867 	17.32349396
1627493867 	17.31987
1627493868 	17.32368469
1627493869 	17.32692719
1627493869 	17.3368454
1627493870 	17.33150482
1627493871 	17.33093262
1627493871 	17.32807159
1627493872 	17.33398438
1627493872 	17.32711792
1627493873 	17.32711792
1627493874 	17.32120514
1627493874 	17.32540131
1627493875 	17.32120514
1627493876 	17.32711792
1627493876 	17.32711792
1627493877 	17.33283997
1627493877 	17.33875275
1627493878 	17.33283997
1627493878 	17.33131409
1627493879 	17.33150482
1627493879 	17.33207703
1627493880 	17.33779907
1627493881 	17.3330307
1627493881 	17.32616425
1627493882 	17.34275818
1627493882 	17.33837128
1627493883 	17.3324585
1627493883 	17.33856201
1627493884 	17.32616425
1627493884 	17.33894348
1627493885 	17.32769012
1627493886 	17.33932495
1627493886 	17.33036041
1627493887 	17.33036041
1627493887 	17.34752655
1627493888 	17.34199524
1627493889 	17.33512878
1627493889 	17.33570099
1627493890 	17.33493805
1627493890 	17.3406601
1627493891 	17.33551025
1627493891 	17.32826233
1627493892 	17.32463837
1627493893 	17.33055115
1627493893 	17.32463837
1627493894 	17.32997894
1627493894 	17.33055115
1627493895 	17.33970642
1627493896 	17.33055115
1627493896 	17.34142303
1627493897 	17.33989716
1627493897 	17.34695435
1627493898 	17.33818054
1627493898 	17.3406601
1627493899 	17.33570099
1627493899 	17.33322144
1627493900 	17.33226776
1627493900 	17.33665466
1627493901 	17.34924316
1627493902 	17.34027863
1627493902 	17.33932495
1627493903 	17.3456192
1627493904 	17.3494339
1627493904 	17.33760834
1627493904 	17.33436584
1627493905 	17.33589172
1627493906 	17.34046936
1627493907 	17.3374176
1627493968 	17.21839905
1627493968 	17.22393036
1627493969 	17.21878052
1627493969 	17.22335815
1627493970 	17.23079681
1627493971 	17.21916199
1627493971 	17.22488403
1627493972 	17.23098755
1627493972 	17.2252655
1627493973 	17.21954346
1627493974 	17.21954346
1627493974 	17.21954346
1627493975 	17.22545624
1627493975 	17.2252655
1627493976 	17.22545624
1627493976 	17.2252655
1627493977 	17.21954346
1627493978 	17.21992493
1627493978 	17.23175049
1627493979 	17.22679138
1627493980 	17.22698212
1627493980 	17.22774506
1627493981 	17.22831726
1627493981 	17.23327637
1627493982 	17.22793579
1627493982 	17.2328949
1627493983 	17.24033356
1627493983 	17.22831726
1627493984 	17.22278595
1627493984 	17.23384857
1627493985 	17.23442078
1627493986 	17.2290802
1627493986 	17.22984314
1627493987 	17.228508
1627493987 	17.23632813
1627493988 	17.23041534
1627493988 	17.24319458
1627493989 	17.23632813
1627493989 	17.23823547
1627493990 	17.23766327
1627493991 	17.23251343
1627493991 	17.237854
1627493992 	17.23632813
1627493992 	17.23918915
1627493993 	17.24700928
1627493993 	17.25578308
1627493994 	17.26875305
1627493995 	17.27466583
1627493995 	17.27600098
1627493996 	17.26951599
1627493997 	17.25921631
1627493997 	17.26951599
1627493998 	17.2744751
1627493998 	17.26264954
1627493998 	17.27104187
1627493999 	17.27733612
1627493999 	17.28076935
1627494000 	17.30003357
1627494001 	17.30365753
1627494002 	17.31700897
1627494002 	17.31033325
1627494003 	17.31967926
1627494003 	17.3122406
1627494004 	17.3204422
1627494004 	17.31090546
1627494005 	17.31033325
1627494006 	17.30594635
1627494006 	17.30251312
1627494006 	17.3084259
1627494007 	17.31147766
1627494008 	17.30537415
1627494008 	17.30480194
1627494009 	17.30537415
1627494010 	17.30003357
1627494010 	17.30003357
1627494011 	17.30575562
1627494011 	17.31185913
1627494012 	17.30003357
1627494012 	17.31185913
1627494013 	17.30594635
1627494013 	17.30594635
1627494014 	17.31719971
1627494015 	17.30422974
1627494015 	17.31128693
1627494016 	17.30575562
1627494016 	17.31128693
1627494017 	17.30556488
1627494018 	17.30575562
1627494018 	17.30575562
1627494019 	17.31529236
1627494019 	17.31300354
1627494019 	17.30003357
1627494020 	17.31128693
1627494021 	17.31624603
1627494021 	17.31929779
1627494022 	17.30594635
1627494023 	17.31071472
1627494023 	17.30880737
1627494023 	17.30213165
1627494024 	17.31872559
1627494024 	17.3078537
1627494025 	17.30823517
1627494025 	17.32025146
1627494027 	17.31624603
1627494027 	17.31452942
1627494028 	17.32387543
1627494029 	17.32559204
1627494029 	17.31567383
1627494030 	17.31567383
1627494030 	17.31815338
1627494031 	17.31529236
1627494031 	17.31567383
1627494032 	17.30976105
1627494032 	17.32082367
1627494033 	17.30976105
1627494033 	17.30976105
1627494034 	17.31548309
1627494035 	17.30976105
1627494035 	17.30976105
1627494036 	17.32082367
1627494036 	17.31529236
1627494036 	17.30976105
1627494037 	17.31414795
1627494037 	17.32063293
1627494038 	17.33016968
1627494039 	17.32120514
1627494039 	17.32769012
1627494040 	17.33131409
1627494040 	17.33055115
1627494041 	17.32177734
1627494041 	17.31643677
1627494042 	17.32177734
1627494042 	17.31643677
1627494043 	17.31510162
1627494044 	17.32463837
1627494044 	17.32578278
1627494045 	17.32215881
1627494045 	17.32349396
1627494046 	17.31987
1627494047 	17.31929779
1627494047 	17.32826233
1627494047 	17.32711792
1627494048 	17.33398438
1627494048 	17.32749939
1627494049 	17.32120514
1627494050 	17.32578278
1627494050 	17.3248291
1627494051 	17.33055115
1627494052 	17.32273102
1627494052 	17.32254028
1627494053 	17.32273102
1627494053 	17.32273102
1627494053 	17.32311249
1627494054 	17.32158661
1627494054 	17.3286438
1627494055 	17.33512878
1627494056 	17.31796265
1627494056 	17.32273102
1627494057 	17.34046936
1627494058 	17.32826233
1627494059 	17.33379364
1627494059 	17.32368469
1627494060 	17.33474731
1627494060 	17.32559204
1627494061 	17.32902527
1627494062 	17.33360291
1627494062 	17.33398438
1627494063 	17.32273102
1627494063 	17.32845306
1627494064 	17.32349396
1627494064 	17.31987
1627494065 	17.32368469
1627494065 	17.32692719
1627494066 	17.3368454
1627494067 	17.33150482
1627494067 	17.33093262
1627494068 	17.32807159
1627494068 	17.33398438
1627494069 	17.32711792
1627494069 	17.32711792
1627494070 	17.32120514
1627494070 	17.32540131
1627494071 	17.32120514
1627494071 	17.32711792
1627494072 	17.32711792
1627494072 	17.33283997
1627494073 	17.33875275
1627494074 	17.33283997
1627494074 	17.33131409
1627494075 	17.33150482
1627494075 	17.33207703
1627494076 	17.33779907
1627494077 	17.3330307
1627494077 	17.32616425
1627494078 	17.34275818
1627494078 	17.33837128
1627494079 	17.3324585
1627494079 	17.33856201
1627494080 	17.32616425
1627494080 	17.33894348
1627494081 	17.32769012
1627494081 	17.33932495
1627494082 	17.33036041
1627494083 	17.33036041
1627494083 	17.34752655
1627494084 	17.34199524
1627494084 	17.33512878
1627494085 	17.33570099
1627494085 	17.33493805
1627494086 	17.3406601
1627494086 	17.33551025
1627494087 	17.32826233
1627494087 	17.32463837
1627494088 	17.33055115
1627494090 	17.32463837
1627494090 	17.32997894
1627494091 	17.33055115
1627494091 	17.33970642
1627494092 	17.33055115
1627494093 	17.34142303
1627494093 	17.33989716
1627494094 	17.34695435
1627494094 	17.33818054
1627494095 	17.3406601
1627494095 	17.33570099
1627494096 	17.33322144
1627494096 	17.33226776
1627494097 	17.33665466
1627494097 	17.34924316
1627494098 	17.34027863
1627494098 	17.33932495
1627494099 	17.3456192
1627494100 	17.3494339
1627494100 	17.33760834
1627494101 	17.33436584
1627494101 	17.33589172
1627494102 	17.34046936
1627494102 	17.3374176
1627494103 	17.33646393
1627494164 	17.21839905
1627494164 	17.22393036
1627494164 	17.21878052
1627494165 	17.22335815
1627494166 	17.23079681
1627494166 	17.21916199
1627494166 	17.22488403
1627494167 	17.23098755
1627494168 	17.2252655
1627494168 	17.21954346
1627494169 	17.21954346
1627494169 	17.21954346
1627494170 	17.22545624
1627494170 	17.2252655
1627494171 	17.22545624
1627494171 	17.2252655
1627494172 	17.21954346
1627494173 	17.21992493
1627494173 	17.23175049
1627494173 	17.22679138
1627494174 	17.22698212
1627494174 	17.22774506
1627494175 	17.22831726
1627494176 	17.23327637
1627494176 	17.22793579
1627494177 	17.2328949
1627494177 	17.24033356
1627494178 	17.22831726
1627494178 	17.22278595
1627494179 	17.23384857
1627494179 	17.23442078
1627494180 	17.2290802
1627494181 	17.22984314
1627494181 	17.228508
1627494182 	17.23632813
1627494182 	17.23041534
1627494183 	17.24319458
1627494183 	17.23632813
1627494184 	17.23823547
1627494184 	17.23766327
1627494185 	17.23251343
1627494185 	17.237854
1627494186 	17.23632813
1627494186 	17.23918915
1627494187 	17.24700928
1627494187 	17.25578308
1627494188 	17.26875305
1627494189 	17.27466583
1627494189 	17.27600098
1627494190 	17.26951599
1627494190 	17.25921631
1627494191 	17.26951599
1627494191 	17.2744751
1627494193 	17.26264954
1627494193 	17.27104187
1627494193 	17.27733612
1627494194 	17.28076935
1627494196 	17.30003357
1627494196 	17.30365753
1627494197 	17.31700897
1627494197 	17.31033325
1627494198 	17.31967926
1627494198 	17.3122406
1627494199 	17.3204422
1627494199 	17.31090546
1627494200 	17.31033325
1627494200 	17.30594635
1627494201 	17.30251312
1627494202 	17.3084259
1627494203 	17.31147766
1627494203 	17.30537415
1627494203 	17.30480194
1627494204 	17.30537415
1627494205 	17.30003357
1627494205 	17.30003357
1627494206 	17.30575562
1627494206 	17.31185913
1627494207 	17.30003357
1627494207 	17.31185913
1627494207 	17.30594635
1627494208 	17.30594635
1627494208 	17.31719971
1627494209 	17.30422974
1627494210 	17.31128693
1627494211 	17.30575562
1627494211 	17.31128693
1627494212 	17.30556488
1627494213 	17.30575562
1627494213 	17.30575562
1627494214 	17.31529236
1627494214 	17.31300354
1627494215 	17.30003357
1627494215 	17.31128693
1627494216 	17.31624603
1627494217 	17.31929779
1627494217 	17.30594635
1627494218 	17.31071472
1627494218 	17.30880737
1627494219 	17.30213165
1627494220 	17.31872559
1627494220 	17.3078537
1627494221 	17.30823517
1627494221 	17.32025146
1627494222 	17.31624603
1627494223 	17.31452942
1627494223 	17.32387543
1627494224 	17.32559204
1627494224 	17.31567383
1627494225 	17.31567383
1627494225 	17.31815338
1627494226 	17.31529236
1627494226 	17.31567383
1627494227 	17.30976105
1627494227 	17.32082367
1627494228 	17.30976105
1627494228 	17.30976105
1627494229 	17.31548309
1627494230 	17.30976105
1627494230 	17.30976105
1627494231 	17.32082367
1627494231 	17.31529236
1627494233 	17.30976105
1627494234 	17.31414795
1627494234 	17.32063293
1627494235 	17.33016968
1627494236 	17.32120514
1627494237 	17.32769012
1627494237 	17.33131409
1627494238 	17.33055115
1627494238 	17.32177734
1627494238 	17.31643677
1627494239 	17.32177734
1627494239 	17.31643677
1627494241 	17.31510162
1627494242 	17.32463837
1627494242 	17.32578278
1627494243 	17.32215881
1627494243 	17.32349396
1627494244 	17.31987
1627494245 	17.31929779
1627494245 	17.32826233
1627494245 	17.32711792
1627494246 	17.33398438
1627494246 	17.32749939
1627494247 	17.32120514
1627494248 	17.32578278
1627494248 	17.3248291
1627494248 	17.33055115
1627494249 	17.32273102
1627494249 	17.32254028
1627494250 	17.32273102
1627494251 	17.32273102
1627494251 	17.32311249
1627494251 	17.32158661
1627494252 	17.3286438
1627494253 	17.33512878
1627494254 	17.31796265
1627494254 	17.32273102
1627494255 	17.34046936
1627494255 	17.32826233
1627494256 	17.33379364
1627494256 	17.32368469
1627494257 	17.33474731
1627494257 	17.32559204
1627494258 	17.32902527
1627494258 	17.33360291
1627494259 	17.33398438
1627494259 	17.32273102
1627494260 	17.32845306
1627494260 	17.32349396
1627494261 	17.31987
1627494262 	17.32368469
1627494262 	17.32692719
1627494263 	17.3368454
1627494263 	17.33150482
1627494264 	17.33093262
1627494264 	17.32807159
1627494265 	17.33398438
1627494266 	17.32711792
1627494266 	17.32711792
1627494267 	17.32120514
1627494268 	17.32540131
1627494268 	17.32120514
1627494269 	17.32711792
1627494270 	17.32711792
1627494270 	17.33283997
1627494271 	17.33875275
1627494271 	17.33283997
1627494272 	17.33131409
1627494272 	17.33150482
1627494273 	17.33207703
1627494274 	17.33779907
1627494274 	17.3330307
1627494275 	17.32616425
1627494275 	17.34275818
1627494276 	17.33837128
1627494276 	17.3324585
1627494277 	17.33856201
1627494277 	17.32616425
1627494278 	17.33894348
1627494278 	17.32769012
1627494279 	17.33932495
1627494280 	17.33036041
1627494280 	17.33036041
1627494281 	17.34752655
1627494282 	17.34199524
1627494283 	17.33512878
1627494283 	17.33570099
1627494284 	17.33493805
1627494284 	17.3406601
1627494285 	17.33551025
1627494285 	17.32826233
1627494286 	17.32463837
1627494286 	17.33055115
1627494287 	17.32463837
1627494288 	17.32997894
1627494288 	17.33055115
1627494289 	17.33970642
1627494289 	17.33055115
1627494290 	17.34142303
1627494290 	17.33989716
1627494291 	17.34695435
1627494292 	17.33818054
1627494293 	17.3406601
1627494293 	17.33570099
1627494293 	17.33322144
1627494294 	17.33226776
1627494295 	17.33665466
1627494295 	17.34924316
1627494296 	17.34027863
1627494296 	17.33932495
1627494298 	17.3456192
1627494298 	17.3494339
1627494299 	17.33760834
1627494299 	17.33436584
1627494300 	17.33589172
1627494301 	17.34046936
1627494302 	17.3374176
1627494302 	17.33646393
1627494303 	17.33989716
1627494364 	17.21839905
1627494364 	17.22393036
1627494364 	17.21878052
1627494365 	17.22335815
1627494366 	17.23079681
1627494366 	17.21916199
1627494367 	17.22488403
1627494367 	17.23098755
1627494368 	17.2252655
1627494369 	17.21954346
1627494369 	17.21954346
1627494370 	17.21954346
1627494370 	17.22545624
1627494370 	17.2252655
1627494371 	17.22545624
1627494371 	17.2252655
1627494373 	17.21954346
1627494373 	17.21992493
1627494374 	17.23175049
1627494374 	17.22679138
1627494375 	17.22698212
1627494375 	17.22774506
1627494376 	17.22831726
1627494376 	17.23327637
1627494377 	17.22793579
1627494377 	17.2328949
1627494378 	17.24033356
1627494378 	17.22831726
1627494379 	17.22278595
1627494379 	17.23384857
1627494380 	17.23442078
1627494381 	17.2290802
1627494382 	17.22984314
1627494382 	17.228508
1627494383 	17.23632813
1627494384 	17.23041534
1627494385 	17.24319458
1627494385 	17.23632813
1627494386 	17.23823547
1627494386 	17.23766327
1627494387 	17.23251343
1627494387 	17.237854
1627494388 	17.23632813
1627494388 	17.23918915
1627494389 	17.24700928
1627494389 	17.25578308
1627494390 	17.26875305
1627494391 	17.27466583
1627494392 	17.27600098
1627494392 	17.26951599
1627494393 	17.25921631
1627494394 	17.26951599
1627494394 	17.2744751
1627494395 	17.26264954
1627494396 	17.27104187
1627494396 	17.27733612
1627494397 	17.28076935
1627494398 	17.30003357
1627494398 	17.30365753
1627494399 	17.31700897
1627494399 	17.31033325
1627494400 	17.31967926
1627494400 	17.3122406
1627494401 	17.3204422
1627494401 	17.31090546
1627494402 	17.31033325
1627494403 	17.30594635
1627494403 	17.30251312
1627494404 	17.3084259
1627494404 	17.31147766
1627494405 	17.30537415
1627494405 	17.30480194
1627494406 	17.30537415
1627494406 	17.30003357
1627494407 	17.30003357
1627494407 	17.30575562
1627494408 	17.31185913
1627494409 	17.30003357
1627494409 	17.31185913
1627494409 	17.30594635
1627494410 	17.30594635
1627494410 	17.31719971
1627494411 	17.30422974
1627494412 	17.31128693
1627494413 	17.30575562
1627494413 	17.31128693
1627494414 	17.30556488
1627494414 	17.30575562
1627494415 	17.30575562
1627494415 	17.31529236
1627494416 	17.31300354
1627494416 	17.30003357
1627494417 	17.31128693
1627494417 	17.31624603
1627494418 	17.31929779
1627494418 	17.30594635
1627494419 	17.31071472
1627494419 	17.30880737
1627494420 	17.30213165
1627494421 	17.31872559
1627494421 	17.3078537
1627494422 	17.30823517
1627494422 	17.32025146
1627494423 	17.31624603
1627494424 	17.31452942
1627494424 	17.32387543
1627494425 	17.32559204
1627494425 	17.31567383
1627494426 	17.31567383
1627494426 	17.31815338
1627494427 	17.31529236
1627494427 	17.31567383
1627494428 	17.30976105
1627494428 	17.32082367
1627494429 	17.30976105
1627494430 	17.30976105
1627494430 	17.31548309
1627494431 	17.30976105
1627494432 	17.30976105
1627494432 	17.32082367
1627494433 	17.31529236
1627494433 	17.30976105
1627494434 	17.31414795
1627494434 	17.32063293
1627494435 	17.33016968
1627494436 	17.32120514
1627494436 	17.32769012
1627494437 	17.33131409
1627494437 	17.33055115
1627494438 	17.32177734
1627494438 	17.31643677
1627494439 	17.32177734
1627494439 	17.31643677
1627494440 	17.31510162
1627494441 	17.32463837
1627494441 	17.32578278
1627494442 	17.32215881
1627494442 	17.32349396
1627494443 	17.31987
1627494444 	17.31929779
1627494444 	17.32826233
1627494444 	17.32711792
1627494445 	17.33398438
1627494446 	17.32749939
1627494447 	17.32120514
1627494448 	17.32578278
1627494448 	17.3248291
1627494448 	17.33055115
1627494449 	17.32273102
1627494449 	17.32254028
1627494450 	17.32273102
1627494451 	17.32273102
1627494451 	17.32311249
1627494451 	17.32158661
1627494452 	17.3286438
1627494453 	17.33512878
1627494454 	17.31796265
1627494454 	17.32273102
1627494455 	17.34046936
1627494455 	17.32826233
1627494456 	17.33379364
1627494456 	17.32368469
1627494457 	17.33474731
1627494457 	17.32559204
1627494458 	17.32902527
1627494459 	17.33360291
1627494459 	17.33398438
1627494460 	17.32273102
1627494460 	17.32845306
1627494461 	17.32349396
1627494461 	17.31987
1627494462 	17.32368469
1627494464 	17.32692719
1627494464 	17.3368454
1627494465 	17.33150482
1627494466 	17.33093262
1627494466 	17.32807159
1627494467 	17.33398438
1627494467 	17.32711792
1627494468 	17.32711792
1627494468 	17.32120514
1627494469 	17.32540131
1627494469 	17.32120514
1627494470 	17.32711792
1627494470 	17.32711792
1627494471 	17.33283997
1627494472 	17.33875275
1627494473 	17.33283997
1627494473 	17.33131409
1627494474 	17.33150482
1627494474 	17.33207703
1627494475 	17.33779907
1627494475 	17.3330307
1627494476 	17.32616425
1627494477 	17.34275818
1627494478 	17.33837128
1627494478 	17.3324585
1627494479 	17.33856201
1627494479 	17.32616425
1627494480 	17.33894348
1627494480 	17.32769012
1627494481 	17.33932495
1627494481 	17.33036041
1627494482 	17.33036041
1627494482 	17.34752655
1627494483 	17.34199524
1627494484 	17.33512878
1627494485 	17.33570099
1627494485 	17.33493805
1627494486 	17.3406601
1627494486 	17.33551025
1627494487 	17.32826233
1627494487 	17.32463837
1627494488 	17.33055115
1627494488 	17.32463837
1627494489 	17.32997894
1627494489 	17.33055115
1627494490 	17.33970642
1627494491 	17.33055115
1627494491 	17.34142303
1627494492 	17.33989716
1627494493 	17.34695435
1627494493 	17.33818054
1627494494 	17.3406601
1627494494 	17.33570099
1627494495 	17.33322144
1627494495 	17.33226776
1627494496 	17.33665466
1627494497 	17.34924316
1627494497 	17.34027863
1627494497 	17.33932495
1627494498 	17.3456192
1627494499 	17.3494339
1627494499 	17.33760834
1627494500 	17.33436584
1627494500 	17.33589172
1627494501 	17.34046936
1627494501 	17.3374176
1627494502 	17.33646393
1627494503 	17.33989716
1627494504 	17.34027863
1627494564 	17.21839905
1627494565 	17.22393036
1627494565 	17.21878052
1627494566 	17.22335815
1627494566 	17.23079681
1627494567 	17.21916199
1627494567 	17.22488403
1627494568 	17.23098755
1627494568 	17.2252655
1627494569 	17.21954346
1627494570 	17.21954346
1627494570 	17.21954346
1627494571 	17.22545624
1627494571 	17.2252655
1627494572 	17.22545624
1627494572 	17.2252655
1627494573 	17.21954346
1627494574 	17.21992493
1627494575 	17.23175049
1627494575 	17.22679138
1627494576 	17.22698212
1627494576 	17.22774506
1627494577 	17.22831726
1627494578 	17.23327637
1627494578 	17.22793579
1627494580 	17.2328949
1627494580 	17.24033356
1627494581 	17.22831726
1627494581 	17.22278595
1627494582 	17.23384857
1627494583 	17.23442078
1627494584 	17.2290802
1627494584 	17.22984314
1627494584 	17.228508
1627494585 	17.23632813
1627494586 	17.23041534
1627494586 	17.24319458
1627494587 	17.23632813
1627494587 	17.23823547
1627494588 	17.23766327
1627494588 	17.23251343
1627494589 	17.237854
