1627463257 	11.20128632
1627463258 	11.28368378
1627463259 	11.27986908
1627463259 	11.29226685
1627463259 	11.29074097
1627463260 	11.30466461
1627463261 	11.30619049
1627463261 	11.31381989
1627463322 	10.84766388
1627463322 	10.84575653
1627463323 	10.8669281
1627463323 	10.87093353
1627463324 	10.95466614
1627463324 	11.09485626
1627463325 	11.1207962
1627463326 	11.11755371
1627463326 	11.11469269
1627463326 	11.14139557
1627463327 	11.15722656
1627463327 	11.17858887
1627463328 	11.20128632
1627463329 	11.28368378
1627463329 	11.27986908
1627463330 	11.29226685
1627463330 	11.29074097
1627463331 	11.30466461
1627463331 	11.30619049
1627463332 	11.31381989
1627463332 	11.32926941
1627463393 	10.84766388
1627463394 	10.84575653
1627463394 	10.8669281
1627463395 	10.87093353
1627463395 	10.95466614
1627463396 	11.09485626
1627463396 	11.1207962
1627463397 	11.11755371
1627463397 	11.11469269
1627463398 	11.14139557
1627463398 	11.15722656
1627463399 	11.17858887
1627463399 	11.20128632
1627463400 	11.28368378
1627463401 	11.27986908
1627463401 	11.29226685
1627463402 	11.29074097
1627463402 	11.30466461
1627463403 	11.30619049
1627463403 	11.31381989
1627463404 	11.32926941
1627463404 	11.32526398
1627463465 	10.84766388
1627463466 	10.84575653
1627463466 	10.8669281
1627463467 	10.87093353
1627463467 	10.95466614
1627463467 	11.09485626
1627463468 	11.1207962
1627463469 	11.11755371
1627463469 	11.11469269
1627463469 	11.14139557
1627463470 	11.15722656
1627463470 	11.17858887
1627463471 	11.20128632
1627463472 	11.28368378
1627463472 	11.27986908
1627463473 	11.29226685
1627463473 	11.29074097
1627463474 	11.30466461
1627463474 	11.30619049
1627463475 	11.31381989
1627463476 	11.32926941
1627463476 	11.32526398
1627463477 	11.32659912
1627463537 	10.84766388
1627463538 	10.84575653
1627463539 	10.8669281
1627463539 	10.87093353
1627463540 	10.95466614
1627463540 	11.09485626
1627463541 	11.1207962
1627463541 	11.11755371
1627463542 	11.11469269
1627463542 	11.14139557
1627463542 	11.15722656
1627463543 	11.17858887
1627463544 	11.20128632
1627463545 	11.28368378
1627463545 	11.27986908
1627463546 	11.29226685
1627463547 	11.29074097
1627463547 	11.30466461
1627463548 	11.30619049
1627463549 	11.31381989
1627463549 	11.32926941
1627463550 	11.32526398
1627463550 	11.32659912
1627463550 	11.35864258
1627463611 	10.84766388
1627463612 	10.84575653
1627463612 	10.8669281
1627463613 	10.87093353
1627463614 	10.95466614
1627463614 	11.09485626
1627463615 	11.1207962
1627463615 	11.11755371
1627463616 	11.11469269
1627463616 	11.14139557
1627463617 	11.15722656
1627463617 	11.17858887
1627463618 	11.20128632
1627463618 	11.28368378
1627463619 	11.27986908
1627463619 	11.29226685
1627463620 	11.29074097
1627463620 	11.30466461
1627463621 	11.30619049
1627463621 	11.31381989
1627463622 	11.32926941
1627463622 	11.32526398
1627463623 	11.32659912
1627463623 	11.35864258
1627463624 	11.3653183
1627463684 	10.84766388
1627463685 	10.84575653
1627463686 	10.8669281
1627463686 	10.87093353
1627463687 	10.95466614
1627463687 	11.09485626
1627463688 	11.1207962
1627463688 	11.11755371
1627463689 	11.11469269
1627463689 	11.14139557
1627463690 	11.15722656
1627463690 	11.17858887
1627463691 	11.20128632
1627463692 	11.28368378
1627463692 	11.27986908
1627463693 	11.29226685
1627463693 	11.29074097
1627463694 	11.30466461
1627463695 	11.30619049
1627463695 	11.31381989
1627463696 	11.32926941
1627463696 	11.32526398
1627463697 	11.32659912
1627463697 	11.35864258
1627463698 	11.3653183
1627463698 	11.36512756
1627463759 	10.84766388
1627463759 	10.84575653
1627463760 	10.8669281
1627463761 	10.87093353
1627463761 	10.95466614
1627463761 	11.09485626
1627463762 	11.1207962
1627463763 	11.11755371
1627463763 	11.11469269
1627463763 	11.14139557
1627463764 	11.15722656
1627463764 	11.17858887
1627463765 	11.20128632
1627463766 	11.28368378
1627463766 	11.27986908
1627463767 	11.29226685
1627463767 	11.29074097
1627463768 	11.30466461
1627463768 	11.30619049
1627463769 	11.31381989
1627463769 	11.32926941
1627463770 	11.32526398
1627463770 	11.32659912
1627463771 	11.35864258
1627463772 	11.3653183
1627463772 	11.36512756
1627463772 	11.35730743
1627463833 	10.84766388
1627463834 	10.84575653
1627463834 	10.8669281
1627463835 	10.87093353
1627463835 	10.95466614
1627463836 	11.09485626
1627463836 	11.1207962
1627463837 	11.11755371
1627463837 	11.11469269
1627463838 	11.14139557
1627463839 	11.15722656
1627463839 	11.17858887
1627463840 	11.20128632
1627463841 	11.28368378
1627463841 	11.27986908
1627463842 	11.29226685
1627463842 	11.29074097
1627463843 	11.30466461
1627463843 	11.30619049
1627463844 	11.31381989
1627463845 	11.32926941
1627463845 	11.32526398
1627463846 	11.32659912
1627463846 	11.35864258
1627463847 	11.3653183
1627463847 	11.36512756
1627463848 	11.35730743
1627463848 	11.37504578
1627463909 	10.84766388
1627463909 	10.84575653
1627463910 	10.8669281
1627463910 	10.87093353
1627463911 	10.95466614
1627463911 	11.09485626
1627463912 	11.1207962
1627463912 	11.11755371
1627463913 	11.11469269
1627463913 	11.14139557
1627463914 	11.15722656
1627463914 	11.17858887
1627463915 	11.20128632
1627463916 	11.28368378
1627463917 	11.27986908
1627463917 	11.29226685
1627463917 	11.29074097
1627463918 	11.30466461
1627463919 	11.30619049
1627463919 	11.31381989
1627463920 	11.32926941
1627463920 	11.32526398
1627463921 	11.32659912
1627463921 	11.35864258
1627463922 	11.3653183
1627463922 	11.36512756
1627463923 	11.35730743
1627463924 	11.37504578
1627463924 	11.38153076
1627463985 	10.84766388
1627463986 	10.84575653
1627463986 	10.8669281
1627463987 	10.87093353
1627463987 	10.95466614
1627463987 	11.09485626
1627463988 	11.1207962
1627463989 	11.11755371
1627463989 	11.11469269
1627463989 	11.14139557
1627463990 	11.15722656
1627463991 	11.17858887
1627463991 	11.20128632
1627463992 	11.28368378
1627463992 	11.27986908
1627463993 	11.29226685
1627463993 	11.29074097
1627463994 	11.30466461
1627463994 	11.30619049
1627463995 	11.31381989
1627463995 	11.32926941
1627463996 	11.32526398
1627463997 	11.32659912
1627463997 	11.35864258
1627463998 	11.3653183
1627463998 	11.36512756
1627463999 	11.35730743
1627463999 	11.37504578
1627464000 	11.38153076
1627464000 	11.37886047
1627464061 	10.84766388
1627464061 	10.84575653
1627464062 	10.8669281
1627464062 	10.87093353
1627464063 	10.95466614
1627464063 	11.09485626
1627464064 	11.1207962
1627464065 	11.11755371
1627464065 	11.11469269
1627464065 	11.14139557
1627464066 	11.15722656
1627464067 	11.17858887
1627464067 	11.20128632
1627464068 	11.28368378
1627464069 	11.27986908
1627464069 	11.29226685
1627464070 	11.29074097
1627464070 	11.30466461
1627464071 	11.30619049
1627464071 	11.31381989
1627464072 	11.32926941
1627464072 	11.32526398
1627464073 	11.32659912
1627464073 	11.35864258
1627464074 	11.3653183
1627464074 	11.36512756
1627464075 	11.35730743
1627464076 	11.37504578
1627464076 	11.38153076
1627464077 	11.37886047
1627464077 	11.74850464
1627464138 	10.84766388
1627464138 	10.84575653
1627464139 	10.8669281
1627464139 	10.87093353
1627464140 	10.95466614
1627464140 	11.09485626
1627464141 	11.1207962
1627464141 	11.11755371
1627464142 	11.11469269
1627464142 	11.14139557
1627464143 	11.15722656
1627464143 	11.17858887
1627464144 	11.20128632
1627464145 	11.28368378
1627464145 	11.27986908
1627464146 	11.29226685
1627464146 	11.29074097
1627464147 	11.30466461
1627464147 	11.30619049
1627464148 	11.31381989
1627464148 	11.32926941
1627464149 	11.32526398
1627464150 	11.32659912
1627464150 	11.35864258
1627464150 	11.3653183
1627464151 	11.36512756
1627464151 	11.35730743
1627464152 	11.37504578
1627464153 	11.38153076
1627464153 	11.37886047
1627464154 	11.74850464
1627464154 	11.76643372
1627464215 	10.84766388
1627464215 	10.84575653
1627464216 	10.8669281
1627464217 	10.87093353
1627464217 	10.95466614
1627464218 	11.09485626
1627464219 	11.1207962
1627464220 	11.11755371
1627464220 	11.11469269
1627464221 	11.14139557
1627464221 	11.15722656
1627464222 	11.17858887
1627464222 	11.20128632
1627464223 	11.28368378
1627464224 	11.27986908
1627464224 	11.29226685
1627464224 	11.29074097
1627464225 	11.30466461
1627464226 	11.30619049
1627464226 	11.31381989
1627464227 	11.32926941
1627464227 	11.32526398
1627464228 	11.32659912
1627464228 	11.35864258
1627464229 	11.3653183
1627464229 	11.36512756
1627464230 	11.35730743
1627464231 	11.37504578
1627464231 	11.38153076
1627464232 	11.37886047
1627464233 	11.74850464
1627464233 	11.76643372
1627464234 	11.77082062
1627464294 	10.84766388
1627464295 	10.84575653
1627464296 	10.8669281
1627464296 	10.87093353
1627464297 	10.95466614
1627464297 	11.09485626
1627464298 	11.1207962
1627464298 	11.11755371
1627464299 	11.11469269
1627464299 	11.14139557
1627464300 	11.15722656
1627464300 	11.17858887
1627464301 	11.20128632
1627464302 	11.28368378
1627464302 	11.27986908
1627464303 	11.29226685
1627464303 	11.29074097
1627464304 	11.30466461
1627464305 	11.30619049
1627464305 	11.31381989
1627464306 	11.32926941
1627464306 	11.32526398
1627464307 	11.32659912
1627464307 	11.35864258
1627464308 	11.3653183
1627464308 	11.36512756
1627464309 	11.35730743
1627464309 	11.37504578
1627464310 	11.38153076
1627464310 	11.37886047
1627464311 	11.74850464
1627464311 	11.76643372
1627464312 	11.77082062
1627464313 	11.75632477
1627464373 	10.84766388
1627464374 	10.84575653
1627464374 	10.8669281
1627464375 	10.87093353
1627464376 	10.95466614
1627464376 	11.09485626
1627464377 	11.1207962
1627464377 	11.11755371
1627464378 	11.11469269
1627464378 	11.14139557
1627464378 	11.15722656
1627464379 	11.17858887
1627464380 	11.20128632
1627464380 	11.28368378
1627464381 	11.27986908
1627464381 	11.29226685
1627464382 	11.29074097
1627464382 	11.30466461
1627464383 	11.30619049
1627464383 	11.31381989
1627464384 	11.32926941
1627464385 	11.32526398
1627464385 	11.32659912
1627464386 	11.35864258
1627464386 	11.3653183
1627464387 	11.36512756
1627464387 	11.35730743
1627464388 	11.37504578
1627464388 	11.38153076
1627464389 	11.37886047
1627464389 	11.74850464
1627464390 	11.76643372
1627464390 	11.77082062
1627464391 	11.75632477
1627464392 	11.76719666
1627464452 	10.84766388
1627464453 	10.84575653
1627464453 	10.8669281
1627464454 	10.87093353
1627464454 	10.95466614
1627464454 	11.09485626
1627464455 	11.1207962
1627464456 	11.11755371
1627464456 	11.11469269
1627464457 	11.14139557
1627464457 	11.15722656
1627464458 	11.17858887
1627464459 	11.20128632
1627464459 	11.28368378
1627464460 	11.27986908
1627464460 	11.29226685
1627464461 	11.29074097
1627464461 	11.30466461
1627464462 	11.30619049
1627464462 	11.31381989
1627464463 	11.32926941
1627464464 	11.32526398
1627464464 	11.32659912
1627464464 	11.35864258
1627464465 	11.3653183
1627464465 	11.36512756
1627464466 	11.35730743
1627464467 	11.37504578
1627464468 	11.38153076
1627464468 	11.37886047
1627464469 	11.74850464
1627464469 	11.76643372
1627464469 	11.77082062
1627464470 	11.75632477
1627464471 	11.76719666
1627464471 	11.76967621
1627464532 	10.84766388
1627464533 	10.84575653
1627464533 	10.8669281
1627464534 	10.87093353
1627464534 	10.95466614
1627464534 	11.09485626
1627464535 	11.1207962
1627464536 	11.11755371
1627464536 	11.11469269
1627464536 	11.14139557
1627464537 	11.15722656
1627464537 	11.17858887
1627464538 	11.20128632
1627464539 	11.28368378
1627464539 	11.27986908
1627464540 	11.29226685
1627464540 	11.29074097
1627464541 	11.30466461
1627464542 	11.30619049
1627464542 	11.31381989
1627464543 	11.32926941
1627464543 	11.32526398
1627464544 	11.32659912
1627464544 	11.35864258
1627464545 	11.3653183
1627464545 	11.36512756
1627464546 	11.35730743
1627464546 	11.37504578
1627464547 	11.38153076
1627464548 	11.37886047
1627464548 	11.74850464
1627464548 	11.76643372
1627464549 	11.77082062
1627464550 	11.75632477
1627464550 	11.76719666
1627464551 	11.76967621
1627464551 	11.76738739
1627464612 	10.84766388
1627464612 	10.84575653
1627464613 	10.8669281
1627464613 	10.87093353
1627464614 	10.95466614
1627464614 	11.09485626
1627464615 	11.1207962
1627464616 	11.11755371
1627464616 	11.11469269
1627464616 	11.14139557
1627464617 	11.15722656
1627464618 	11.17858887
1627464618 	11.20128632
1627464619 	11.28368378
1627464619 	11.27986908
1627464620 	11.29226685
1627464620 	11.29074097
1627464621 	11.30466461
1627464621 	11.30619049
1627464622 	11.31381989
1627464622 	11.32926941
1627464623 	11.32526398
1627464624 	11.32659912
1627464624 	11.35864258
1627464624 	11.3653183
1627464625 	11.36512756
1627464625 	11.35730743
1627464626 	11.37504578
1627464627 	11.38153076
1627464627 	11.37886047
1627464628 	11.74850464
1627464629 	11.76643372
1627464629 	11.77082062
1627464630 	11.75632477
1627464630 	11.76719666
1627464631 	11.76967621
1627464631 	11.76738739
1627464632 	11.80477142
1627464692 	10.84766388
1627464693 	10.84575653
1627464693 	10.8669281
1627464694 	10.87093353
1627464694 	10.95466614
1627464695 	11.09485626
1627464695 	11.1207962
1627464696 	11.11755371
1627464697 	11.11469269
1627464697 	11.14139557
1627464698 	11.15722656
1627464698 	11.17858887
1627464699 	11.20128632
1627464699 	11.28368378
1627464700 	11.27986908
1627464700 	11.29226685
1627464701 	11.29074097
1627464701 	11.30466461
1627464702 	11.30619049
1627464702 	11.31381989
1627464703 	11.32926941
1627464703 	11.32526398
1627464704 	11.32659912
1627464704 	11.35864258
1627464705 	11.3653183
1627464705 	11.36512756
1627464706 	11.35730743
1627464707 	11.37504578
1627464708 	11.38153076
1627464708 	11.37886047
1627464709 	11.74850464
1627464709 	11.76643372
1627464709 	11.77082062
1627464710 	11.75632477
1627464711 	11.76719666
1627464711 	11.76967621
1627464712 	11.76738739
1627464712 	11.80477142
1627464713 	11.81049347
1627464773 	10.84766388
1627464774 	10.84575653
1627464774 	10.8669281
1627464775 	10.87093353
1627464776 	10.95466614
1627464776 	11.09485626
1627464777 	11.1207962
1627464779 	11.11755371
1627464779 	11.11469269
1627464780 	11.14139557
1627464780 	11.15722656
1627464781 	11.17858887
1627464782 	11.20128632
1627464783 	11.28368378
1627464783 	11.27986908
1627464784 	11.29226685
1627464784 	11.29074097
1627464785 	11.30466461
1627464785 	11.30619049
1627464786 	11.31381989
1627464786 	11.32926941
1627464787 	11.32526398
1627464787 	11.32659912
1627464788 	11.35864258
1627464788 	11.3653183
1627464789 	11.36512756
1627464789 	11.35730743
1627464790 	11.37504578
1627464791 	11.38153076
1627464791 	11.37886047
1627464792 	11.74850464
1627464792 	11.76643372
1627464793 	11.77082062
1627464793 	11.75632477
1627464794 	11.76719666
1627464794 	11.76967621
1627464795 	11.76738739
1627464795 	11.80477142
1627464796 	11.81049347
1627464796 	11.82022095
1627464857 	10.84766388
1627464858 	10.84575653
1627464858 	10.8669281
1627464859 	10.87093353
1627464860 	10.95466614
1627464860 	11.09485626
1627464861 	11.1207962
1627464861 	11.11755371
1627464862 	11.11469269
1627464862 	11.14139557
1627464863 	11.15722656
1627464863 	11.17858887
1627464864 	11.20128632
1627464865 	11.28368378
1627464865 	11.27986908
1627464866 	11.29226685
1627464866 	11.29074097
1627464867 	11.30466461
1627464868 	11.30619049
1627464868 	11.31381989
1627464869 	11.32926941
1627464869 	11.32526398
1627464870 	11.32659912
1627464870 	11.35864258
1627464871 	11.3653183
1627464871 	11.36512756
1627464872 	11.35730743
1627464873 	11.37504578
1627464873 	11.38153076
1627464874 	11.37886047
1627464874 	11.74850464
1627464875 	11.76643372
1627464875 	11.77082062
1627464876 	11.75632477
1627464877 	11.76719666
1627464877 	11.76967621
1627464878 	11.76738739
1627464878 	11.80477142
1627464879 	11.81049347
1627464879 	11.82022095
1627464881 	11.8314743
1627464941 	10.84766388
1627464942 	10.84575653
1627464943 	10.8669281
1627464943 	10.87093353
1627464944 	10.95466614
1627464944 	11.09485626
1627464945 	11.1207962
1627464945 	11.11755371
1627464946 	11.11469269
1627464946 	11.14139557
1627464947 	11.15722656
1627464947 	11.17858887
1627464949 	11.20128632
1627464950 	11.28368378
1627464950 	11.27986908
1627464951 	11.29226685
1627464951 	11.29074097
1627464952 	11.30466461
1627464952 	11.30619049
1627464953 	11.31381989
1627464953 	11.32926941
1627464954 	11.32526398
1627464955 	11.32659912
1627464955 	11.35864258
1627464956 	11.3653183
1627464956 	11.36512756
1627464957 	11.35730743
1627464958 	11.37504578
1627464959 	11.38153076
1627464959 	11.37886047
1627464960 	11.74850464
1627464960 	11.76643372
1627464961 	11.77082062
1627464961 	11.75632477
1627464962 	11.76719666
1627464962 	11.76967621
1627464963 	11.76738739
1627464964 	11.80477142
1627464964 	11.81049347
1627464965 	11.82022095
1627464966 	11.8314743
1627464966 	11.81621552
1627465027 	10.84766388
1627465027 	10.84575653
1627465028 	10.8669281
1627465028 	10.87093353
1627465029 	10.95466614
1627465029 	11.09485626
1627465030 	11.1207962
1627465031 	11.11755371
1627465031 	11.11469269
1627465032 	11.14139557
1627465032 	11.15722656
1627465033 	11.17858887
1627465033 	11.20128632
1627465034 	11.28368378
1627465035 	11.27986908
1627465035 	11.29226685
1627465035 	11.29074097
1627465036 	11.30466461
1627465037 	11.30619049
1627465037 	11.31381989
1627465038 	11.32926941
1627465038 	11.32526398
1627465039 	11.32659912
1627465039 	11.35864258
1627465040 	11.3653183
1627465040 	11.36512756
1627465041 	11.35730743
1627465042 	11.37504578
1627465042 	11.38153076
1627465043 	11.37886047
1627465043 	11.74850464
1627465043 	11.76643372
1627465044 	11.77082062
1627465045 	11.75632477
1627465045 	11.76719666
1627465045 	11.76967621
1627465046 	11.76738739
1627465046 	11.80477142
1627465047 	11.81049347
1627465048 	11.82022095
1627465049 	11.8314743
1627465050 	11.81621552
1627465050 	11.84101105
1627465110 	10.84766388
1627465112 	10.84575653
1627465112 	10.8669281
1627465113 	10.87093353
1627465113 	10.95466614
1627465114 	11.09485626
1627465114 	11.1207962
1627465115 	11.11755371
1627465115 	11.11469269
1627465116 	11.14139557
1627465116 	11.15722656
1627465117 	11.17858887
1627465117 	11.20128632
1627465118 	11.28368378
1627465119 	11.27986908
1627465119 	11.29226685
1627465120 	11.29074097
1627465122 	11.30466461
1627465122 	11.30619049
1627465123 	11.31381989
1627465124 	11.32926941
1627465124 	11.32526398
1627465125 	11.32659912
1627465125 	11.35864258
1627465126 	11.3653183
1627465126 	11.36512756
1627465127 	11.35730743
1627465128 	11.37504578
1627465128 	11.38153076
1627465129 	11.37886047
1627465129 	11.74850464
1627465129 	11.76643372
1627465130 	11.77082062
1627465131 	11.75632477
1627465131 	11.76719666
1627465131 	11.76967621
1627465133 	11.76738739
1627465134 	11.80477142
1627465134 	11.81049347
1627465135 	11.82022095
1627465135 	11.8314743
1627465136 	11.81621552
1627465137 	11.84101105
1627465137 	11.87343597
1627465198 	10.84766388
1627465199 	10.84575653
1627465199 	10.8669281
1627465200 	10.87093353
1627465201 	10.95466614
1627465202 	11.09485626
1627465203 	11.1207962
1627465204 	11.11755371
1627465205 	11.11469269
1627465205 	11.14139557
1627465206 	11.15722656
1627465208 	11.17858887
1627465209 	11.20128632
1627465209 	11.28368378
1627465211 	11.27986908
1627465211 	11.29226685
1627465212 	11.29074097
1627465212 	11.30466461
1627465213 	11.30619049
1627465213 	11.31381989
1627465214 	11.32926941
1627465215 	11.32526398
1627465215 	11.32659912
1627465215 	11.35864258
1627465216 	11.3653183
1627465216 	11.36512756
1627465217 	11.35730743
1627465218 	11.37504578
1627465218 	11.38153076
1627465219 	11.37886047
1627465219 	11.74850464
1627465220 	11.76643372
1627465220 	11.77082062
1627465221 	11.75632477
1627465221 	11.76719666
1627465222 	11.76967621
1627465223 	11.76738739
1627465224 	11.80477142
1627465224 	11.81049347
1627465225 	11.82022095
1627465226 	11.8314743
1627465226 	11.81621552
1627465227 	11.84101105
1627465227 	11.87343597
1627465228 	11.88049316
1627465288 	10.84766388
1627465289 	10.84575653
1627465289 	10.8669281
1627465290 	10.87093353
1627465290 	10.95466614
1627465291 	11.09485626
1627465292 	11.1207962
1627465293 	11.11755371
1627465293 	11.11469269
1627465293 	11.14139557
1627465294 	11.15722656
1627465294 	11.17858887
1627465295 	11.20128632
1627465296 	11.28368378
1627465296 	11.27986908
1627465297 	11.29226685
1627465297 	11.29074097
1627465298 	11.30466461
1627465298 	11.30619049
1627465299 	11.31381989
1627465300 	11.32926941
1627465301 	11.32526398
1627465301 	11.32659912
1627465302 	11.35864258
1627465302 	11.3653183
1627465303 	11.36512756
1627465304 	11.35730743
1627465305 	11.37504578
1627465305 	11.38153076
1627465306 	11.37886047
1627465306 	11.74850464
1627465306 	11.76643372
1627465307 	11.77082062
1627465308 	11.75632477
1627465308 	11.76719666
1627465309 	11.76967621
1627465309 	11.76738739
1627465310 	11.80477142
1627465310 	11.81049347
1627465311 	11.82022095
1627465311 	11.8314743
1627465313 	11.81621552
1627465314 	11.84101105
1627465314 	11.87343597
1627465315 	11.88049316
1627465316 	11.87324524
1627465376 	10.84766388
1627465377 	10.84575653
1627465377 	10.8669281
1627465378 	10.87093353
1627465378 	10.95466614
1627465379 	11.09485626
1627465379 	11.1207962
1627465380 	11.11755371
1627465380 	11.11469269
1627465381 	11.14139557
1627465382 	11.15722656
1627465383 	11.17858887
1627465383 	11.20128632
1627465384 	11.28368378
1627465385 	11.27986908
1627465385 	11.29226685
1627465386 	11.29074097
1627465387 	11.30466461
1627465388 	11.30619049
1627465389 	11.31381989
1627465389 	11.32926941
1627465390 	11.32526398
1627465390 	11.32659912
1627465391 	11.35864258
1627465391 	11.3653183
1627465392 	11.36512756
1627465392 	11.35730743
1627465395 	11.37504578
1627465395 	11.38153076
1627465396 	11.37886047
1627465396 	11.74850464
1627465396 	11.76643372
1627465397 	11.77082062
1627465398 	11.75632477
1627465398 	11.76719666
1627465399 	11.76967621
1627465399 	11.76738739
1627465400 	11.80477142
1627465400 	11.81049347
1627465401 	11.82022095
1627465401 	11.8314743
1627465403 	11.81621552
1627465403 	11.84101105
1627465404 	11.87343597
1627465404 	11.88049316
1627465405 	11.87324524
1627465406 	11.89231873
1627465466 	10.84766388
1627465467 	10.84575653
1627465467 	10.8669281
1627465468 	10.87093353
1627465468 	10.95466614
1627465468 	11.09485626
1627465469 	11.1207962
1627465470 	11.11755371
1627465470 	11.11469269
1627465471 	11.14139557
1627465472 	11.15722656
1627465472 	11.17858887
1627465473 	11.20128632
1627465474 	11.28368378
1627465474 	11.27986908
1627465475 	11.29226685
1627465475 	11.29074097
1627465476 	11.30466461
1627465476 	11.30619049
1627465477 	11.31381989
1627465477 	11.32926941
1627465478 	11.32526398
1627465478 	11.32659912
1627465479 	11.35864258
1627465479 	11.3653183
1627465480 	11.36512756
1627465480 	11.35730743
1627465481 	11.37504578
1627465482 	11.38153076
1627465482 	11.37886047
1627465483 	11.74850464
1627465484 	11.76643372
1627465484 	11.77082062
1627465485 	11.75632477
1627465486 	11.76719666
1627465486 	11.76967621
1627465487 	11.76738739
1627465487 	11.80477142
