1627491854 	4.969734765
1627491854 	3.9455274
1627491855 	4.319147108
1627491855 	3.971125383
1627491856 	5.052816019
1627491856 	3.669354427
1627491857 	4.14541555
1627491858 	4.455800103
1627491861 	4.132689727
1627491861 	4.330908195
1627491862 	4.019885053
1627491862 	3.752677482
1627491863 	4.050141845
1627491863 	3.562868161
1627491864 	4.239126258
1627491865 	3.93443395
1627491865 	4.401123906
1627491866 	4.571501439
1627491866 	4.417429819
1627491866 	4.017240326
1627491867 	3.746951413
1627491867 	4.04440507
1627491868 	3.609553519
1627491868 	3.714622564
1627491869 	3.439295694
1627491871 	4.473278739
1627491873 	3.890504997
1627491874 	3.527540515
1627491874 	4.482865855
1627491875 	3.945375297
1627491875 	3.89381475
1627491876 	4.198617658
1627491876 	4.221688459
1627491877 	3.713430683
1627491878 	3.88655635
1627491878 	4.869374025
1627491879 	2.995355403
1627491881 	4.468364524
1627491883 	3.955830421
1627491883 	3.428711741
1627491884 	3.560368346
1627491885 	4.486782081
1627491885 	4.007413179
1627491885 	4.125756736
1627491886 	4.945842693
1627491887 	3.725087215
1627491887 	3.8373437
1627491888 	3.936268039
1627491888 	3.458654595
1627491890 	3.757335063
1627491893 	3.381428295
1627491894 	3.9758863
1627491894 	4.581145316
1627491895 	4.713276932
1627491895 	4.378791589
1627491896 	3.454399118
1627491896 	3.544418292
1627491897 	3.750528192
1627491898 	3.864802024
1627491899 	3.285392341
1627491901 	3.711355329
1627491903 	4.108003381
1627491903 	3.027276753
1627491904 	3.658284685
1627491965 	4.17354762
1627491965 	3.579780527
1627491966 	4.017502947
1627491966 	4.405035258
1627491967 	3.890155859
1627491967 	4.370179442
1627491968 	4.421111797
1627491968 	3.831671565
1627491970 	5.228989835
1627491973 	4.59663208
1627491973 	3.708942205
1627491974 	4.488163204
1627491974 	4.43167522
1627491975 	4.513878156
1627491975 	4.194112043
1627491976 	4.209483379
1627491977 	4.360279068
1627491977 	3.995411432
1627491977 	3.900197441
1627491978 	3.887749466
1627491978 	4.238771757
1627491981 	4.062712127
1627491983 	3.339350319
1627491983 	4.89601384
1627491984 	4.208797058
1627491984 	3.455276853
1627491985 	2.687653388
1627491985 	4.133865614
1627491986 	4.687991421
1627491986 	4.232506435
1627491987 	4.0468811
1627491987 	3.639858585
1627491988 	2.770555129
1627491990 	3.771849944
1627491992 	4.10491436
1627491993 	4.033940117
1627491993 	3.834160579
1627491994 	4.395059704
1627491994 	3.900096818
1627491995 	4.419823263
1627491995 	3.605043967
1627491996 	3.725982596
1627491996 	4.557396614
1627491997 	3.673316416
1627491997 	4.249463375
1627491999 	4.073006592
1627492001 	4.754319488
1627492002 	4.524477388
1627492002 	4.2824519
1627492003 	4.529466005
1627492003 	5.31930576
1627492004 	3.496510404
1627492004 	4.044262007
1627492005 	3.492292587
1627492005 	3.554742896
1627492006 	4.124263304
1627492006 	4.639861909
1627492007 	3.459212944
1627492007 	4.259582388
1627492008 	4.07688825
1627492008 	4.39639614
1627492009 	3.787353606
1627492009 	4.69622309
1627492012 	4.106196256
1627492013 	3.7358741
1627492014 	4.022888883
1627492014 	3.569494305
1627492015 	3.939832138
1627492015 	3.699269167
1627492016 	4.195813158
1627492016 	3.247318644
1627492017 	4.633424131
1627492018 	3.44831125
1627492018 	3.853516703
1627492019 	3.89027727
1627492020 	3.828969192
1627492022 	3.272052686
1627492024 	3.075588447
1627492024 	4.122720415
1627492025 	3.433844814
1627492025 	4.070842563
1627492026 	4.064620554
1627492026 	4.301838614
1627492027 	4.463804542
1627492028 	3.898725481
1627492028 	3.775692961
1627492028 	4.124053597
1627492030 	4.1905235
1627492034 	4.102910216
1627492035 	5.303893506
1627492036 	3.353193846
1627492036 	3.442636707
1627492037 	4.521593444
1627492037 	3.912208365
1627492038 	4.123306085
1627492039 	5.400232985
1627492039 	3.368030328
1627492039 	4.933932685
1627492042 	4.560343479
1627492043 	3.804116057
1627492044 	4.771009742
1627492044 	4.110473929
1627492045 	4.306755225
1627492046 	3.879187733
1627492046 	4.009104097
1627492047 	4.204289624
1627492047 	4.296454288
1627492047 	4.283557277
1627492048 	3.099911283
1627492048 	3.067711417
1627492051 	3.599436846
1627492053 	2.885679443
1627492053 	3.790402175
1627492054 	3.560752895
1627492054 	5.276058165
1627492055 	4.641518831
1627492055 	4.112410179
1627492056 	5.224990229
1627492057 	3.623819676
1627492057 	3.464993486
1627492058 	4.140159169
1627492058 	3.754260253
1627492062 	3.839671145
1627492063 	3.954149638
1627492064 	4.483166
1627492065 	3.755538664
1627492065 	4.159477725
1627492066 	4.105426866
1627492066 	4.235680161
1627492067 	3.705560554
1627492067 	3.288266803
1627492068 	5.194333793
1627492068 	3.209673231
1627492071 	3.245438918
1627492072 	3.610243315
1627492072 	3.187580405
1627492073 	3.9284034
1627492073 	4.202368369
1627492074 	5.0103566
1627492075 	3.922968513
1627492075 	4.0211517
1627492075 	5.202070805
1627492076 	4.195784958
1627492076 	4.157475318
1627492077 	4.682031557
1627492078 	3.759749445
1627492078 	4.613434227
1627492079 	4.28669805
1627492080 	3.222753877
1627492080 	3.72740317
1627492081 	4.5659755
1627492084 	4.461956808
1627492084 	4.463589517
1627492085 	4.794439074
1627492086 	4.1617862
1627492087 	3.204778631
1627492087 	4.603863445
1627492088 	4.895334918
1627492089 	4.666855955
1627492089 	3.82010054
1627492090 	4.27230599
1627492090 	3.78945901
1627492093 	4.24378826
1627492096 	4.259223489
1627492096 	4.969734765
1627492097 	3.9455274
1627492098 	4.319147108
1627492098 	3.971125383
1627492099 	5.052816019
1627492099 	3.669354427
1627492100 	4.14541555
1627492100 	4.455800103
1627492101 	4.132689727
1627492103 	4.330908195
1627492106 	4.019885053
1627492106 	3.752677482
1627492107 	4.050141845
1627492107 	3.562868161
1627492108 	4.239126258
1627492108 	3.93443395
1627492109 	4.401123906
1627492109 	4.571501439
1627492110 	4.417429819
1627492110 	4.017240326
1627492113 	3.746951413
1627492113 	4.04440507
1627492114 	3.609553519
1627492115 	3.714622564
1627492115 	3.439295694
1627492116 	4.473278739
1627492116 	3.890504997
1627492117 	3.527540515
1627492118 	4.482865855
1627492118 	3.945375297
1627492119 	3.89381475
1627492120 	4.198617658
1627492121 	4.221688459
1627492123 	3.713430683
1627492124 	3.88655635
1627492124 	4.869374025
1627492125 	2.995355403
1627492126 	4.468364524
1627492127 	3.955830421
1627492127 	3.428711741
1627492128 	3.560368346
1627492129 	4.486782081
1627492130 	4.007413179
1627492132 	4.125756736
1627492134 	4.945842693
1627492134 	3.725087215
1627492134 	3.8373437
1627492135 	3.936268039
1627492135 	3.458654595
1627492136 	3.757335063
1627492137 	3.381428295
1627492137 	3.9758863
1627492138 	4.581145316
1627492138 	4.713276932
1627492139 	4.378791589
1627492140 	3.454399118
1627492140 	3.544418292
1627492141 	3.750528192
1627492142 	3.864802024
1627492145 	3.285392341
1627492145 	3.711355329
1627492146 	4.108003381
1627492146 	3.027276753
1627492147 	3.658284685
1627492148 	3.291934897
1627492208 	4.17354762
1627492209 	3.579780527
1627492209 	4.017502947
1627492210 	4.405035258
1627492211 	3.890155859
1627492211 	4.370179442
1627492212 	4.421111797
1627492212 	3.831671565
1627492213 	5.228989835
1627492213 	4.59663208
1627492214 	3.708942205
1627492215 	4.488163204
1627492215 	4.43167522
1627492215 	4.513878156
1627492216 	4.194112043
1627492216 	4.209483379
1627492217 	4.360279068
1627492218 	3.995411432
1627492218 	3.900197441
1627492219 	3.887749466
1627492219 	4.238771757
1627492220 	4.062712127
1627492220 	3.339350319
1627492221 	4.89601384
1627492221 	4.208797058
1627492222 	3.455276853
1627492222 	2.687653388
1627492223 	4.133865614
1627492223 	4.687991421
1627492224 	4.232506435
1627492224 	4.0468811
1627492225 	3.639858585
1627492226 	2.770555129
1627492226 	3.771849944
1627492227 	4.10491436
1627492228 	4.033940117
1627492228 	3.834160579
1627492230 	4.395059704
1627492230 	3.900096818
1627492231 	4.419823263
1627492231 	3.605043967
1627492232 	3.725982596
1627492232 	4.557396614
1627492233 	3.673316416
1627492234 	4.249463375
1627492234 	4.073006592
1627492235 	4.754319488
1627492236 	4.524477388
1627492236 	4.2824519
1627492237 	4.529466005
1627492237 	5.31930576
1627492238 	3.496510404
1627492238 	4.044262007
1627492239 	3.492292587
1627492239 	3.554742896
1627492240 	4.124263304
1627492240 	4.639861909
1627492241 	3.459212944
1627492242 	4.259582388
1627492242 	4.07688825
1627492243 	4.39639614
1627492244 	3.787353606
1627492244 	4.69622309
1627492245 	4.106196256
1627492245 	3.7358741
1627492246 	4.022888883
1627492247 	3.569494305
1627492247 	3.939832138
1627492248 	3.699269167
1627492249 	4.195813158
1627492249 	3.247318644
1627492250 	4.633424131
1627492251 	3.44831125
1627492251 	3.853516703
1627492252 	3.89027727
1627492252 	3.828969192
1627492253 	3.272052686
1627492254 	3.075588447
1627492254 	4.122720415
1627492254 	3.433844814
1627492255 	4.070842563
1627492255 	4.064620554
1627492256 	4.301838614
1627492257 	4.463804542
1627492257 	3.898725481
1627492258 	3.775692961
1627492258 	4.124053597
1627492259 	4.1905235
1627492260 	4.102910216
1627492260 	5.303893506
1627492261 	3.353193846
1627492262 	3.442636707
1627492262 	4.521593444
1627492263 	3.912208365
1627492263 	4.123306085
1627492264 	5.400232985
1627492264 	3.368030328
1627492265 	4.933932685
1627492265 	4.560343479
1627492266 	3.804116057
1627492267 	4.771009742
1627492268 	4.110473929
1627492268 	4.306755225
1627492269 	3.879187733
1627492269 	4.009104097
1627492270 	4.204289624
1627492270 	4.296454288
1627492271 	4.283557277
1627492272 	3.099911283
1627492273 	3.067711417
1627492273 	3.599436846
1627492274 	2.885679443
1627492275 	3.790402175
1627492275 	3.560752895
1627492275 	5.276058165
1627492276 	4.641518831
1627492277 	4.112410179
1627492278 	5.224990229
1627492278 	3.623819676
1627492279 	3.464993486
1627492279 	4.140159169
1627492279 	3.754260253
1627492281 	3.839671145
1627492281 	3.954149638
1627492282 	4.483166
1627492282 	3.755538664
1627492283 	4.159477725
1627492283 	4.105426866
1627492284 	4.235680161
1627492285 	3.705560554
1627492285 	3.288266803
1627492286 	5.194333793
1627492286 	3.209673231
1627492287 	3.245438918
1627492288 	3.610243315
1627492288 	3.187580405
1627492288 	3.9284034
1627492289 	4.202368369
1627492290 	5.0103566
1627492291 	3.922968513
1627492291 	4.0211517
1627492292 	5.202070805
1627492293 	4.195784958
1627492293 	4.157475318
1627492294 	4.682031557
1627492294 	3.759749445
1627492295 	4.613434227
1627492295 	4.28669805
1627492296 	3.222753877
1627492296 	3.72740317
1627492297 	4.5659755
1627492298 	4.461956808
1627492298 	4.463589517
1627492298 	4.794439074
1627492299 	4.1617862
1627492300 	3.204778631
1627492300 	4.603863445
1627492301 	4.895334918
1627492302 	4.666855955
1627492302 	3.82010054
1627492303 	4.27230599
1627492303 	3.78945901
1627492304 	4.24378826
1627492304 	4.259223489
1627492305 	4.969734765
1627492305 	3.9455274
1627492306 	4.319147108
1627492306 	3.971125383
1627492307 	5.052816019
1627492307 	3.669354427
1627492308 	4.14541555
1627492308 	4.455800103
1627492309 	4.132689727
1627492310 	4.330908195
1627492310 	4.019885053
1627492311 	3.752677482
1627492311 	4.050141845
1627492312 	3.562868161
1627492312 	4.239126258
1627492313 	3.93443395
1627492314 	4.401123906
1627492314 	4.571501439
1627492315 	4.417429819
1627492315 	4.017240326
1627492316 	3.746951413
1627492316 	4.04440507
1627492317 	3.609553519
1627492317 	3.714622564
1627492318 	3.439295694
1627492318 	4.473278739
1627492319 	3.890504997
1627492319 	3.527540515
1627492320 	4.482865855
1627492320 	3.945375297
1627492321 	3.89381475
1627492322 	4.198617658
1627492322 	4.221688459
1627492323 	3.713430683
1627492324 	3.88655635
1627492324 	4.869374025
1627492324 	2.995355403
1627492325 	4.468364524
1627492326 	3.955830421
1627492326 	3.428711741
1627492327 	3.560368346
1627492327 	4.486782081
1627492328 	4.007413179
1627492328 	4.125756736
1627492329 	4.945842693
1627492329 	3.725087215
1627492330 	3.8373437
1627492330 	3.936268039
1627492331 	3.458654595
1627492332 	3.757335063
1627492332 	3.381428295
1627492333 	3.9758863
1627492333 	4.581145316
1627492334 	4.713276932
1627492335 	4.378791589
1627492335 	3.454399118
1627492336 	3.544418292
1627492336 	3.750528192
1627492337 	3.864802024
1627492337 	3.285392341
1627492338 	3.711355329
1627492338 	4.108003381
1627492339 	3.027276753
1627492339 	3.658284685
1627492340 	3.291934897
1627492341 	2.829899267
1627492401 	4.17354762
1627492402 	3.579780527
1627492402 	4.017502947
1627492403 	4.405035258
1627492404 	3.890155859
1627492404 	4.370179442
1627492405 	4.421111797
1627492405 	3.831671565
1627492406 	5.228989835
1627492407 	4.59663208
1627492407 	3.708942205
1627492408 	4.488163204
1627492408 	4.43167522
1627492409 	4.513878156
1627492409 	4.194112043
1627492410 	4.209483379
1627492410 	4.360279068
1627492411 	3.995411432
1627492411 	3.900197441
1627492412 	3.887749466
1627492413 	4.238771757
1627492413 	4.062712127
1627492414 	3.339350319
1627492414 	4.89601384
1627492415 	4.208797058
1627492415 	3.455276853
1627492416 	2.687653388
1627492416 	4.133865614
1627492417 	4.687991421
1627492417 	4.232506435
1627492418 	4.0468811
1627492419 	3.639858585
1627492419 	2.770555129
1627492420 	3.771849944
1627492420 	4.10491436
1627492421 	4.033940117
1627492421 	3.834160579
1627492422 	4.395059704
1627492422 	3.900096818
1627492423 	4.419823263
1627492423 	3.605043967
1627492424 	3.725982596
1627492424 	4.557396614
1627492425 	3.673316416
1627492426 	4.249463375
1627492426 	4.073006592
1627492427 	4.754319488
1627492428 	4.524477388
1627492428 	4.2824519
1627492429 	4.529466005
1627492430 	5.31930576
1627492430 	3.496510404
1627492431 	4.044262007
1627492431 	3.492292587
1627492432 	3.554742896
1627492432 	4.124263304
1627492433 	4.639861909
1627492434 	3.459212944
1627492435 	4.259582388
1627492435 	4.07688825
1627492436 	4.39639614
1627492437 	3.787353606
1627492438 	4.69622309
1627492438 	4.106196256
1627492438 	3.7358741
1627492439 	4.022888883
1627492440 	3.569494305
1627492440 	3.939832138
1627492441 	3.699269167
1627492442 	4.195813158
1627492442 	3.247318644
1627492443 	4.633424131
1627492444 	3.44831125
1627492444 	3.853516703
1627492445 	3.89027727
1627492445 	3.828969192
1627492446 	3.272052686
1627492446 	3.075588447
1627492447 	4.122720415
1627492447 	3.433844814
1627492448 	4.070842563
1627492448 	4.064620554
1627492449 	4.301838614
1627492450 	4.463804542
1627492450 	3.898725481
1627492450 	3.775692961
1627492451 	4.124053597
1627492452 	4.1905235
1627492452 	4.102910216
1627492453 	5.303893506
1627492454 	3.353193846
1627492454 	3.442636707
1627492454 	4.521593444
1627492455 	3.912208365
1627492456 	4.123306085
1627492456 	5.400232985
1627492457 	3.368030328
1627492457 	4.933932685
1627492458 	4.560343479
1627492458 	3.804116057
1627492459 	4.771009742
1627492459 	4.110473929
1627492460 	4.306755225
1627492460 	3.879187733
1627492461 	4.009104097
1627492461 	4.204289624
1627492462 	4.296454288
1627492462 	4.283557277
1627492463 	3.099911283
1627492463 	3.067711417
1627492464 	3.599436846
1627492464 	2.885679443
1627492465 	3.790402175
1627492465 	3.560752895
1627492466 	5.276058165
1627492467 	4.641518831
1627492467 	4.112410179
1627492468 	5.224990229
1627492468 	3.623819676
1627492469 	3.464993486
1627492469 	4.140159169
1627492470 	3.754260253
1627492471 	3.839671145
1627492471 	3.954149638
1627492472 	4.483166
1627492472 	3.755538664
1627492473 	4.159477725
1627492473 	4.105426866
1627492474 	4.235680161
1627492475 	3.705560554
1627492475 	3.288266803
1627492476 	5.194333793
1627492476 	3.209673231
1627492477 	3.245438918
1627492477 	3.610243315
1627492477 	3.187580405
1627492478 	3.9284034
1627492479 	4.202368369
1627492479 	5.0103566
1627492480 	3.922968513
1627492481 	4.0211517
1627492481 	5.202070805
1627492482 	4.195784958
1627492482 	4.157475318
1627492483 	4.682031557
1627492484 	3.759749445
1627492485 	4.613434227
1627492485 	4.28669805
1627492486 	3.222753877
1627492486 	3.72740317
1627492487 	4.5659755
1627492487 	4.461956808
1627492488 	4.463589517
1627492488 	4.794439074
1627492489 	4.1617862
1627492490 	3.204778631
1627492490 	4.603863445
1627492490 	4.895334918
1627492491 	4.666855955
1627492491 	3.82010054
1627492492 	4.27230599
1627492492 	3.78945901
1627492493 	4.24378826
1627492494 	4.259223489
1627492494 	4.969734765
1627492495 	3.9455274
1627492495 	4.319147108
1627492496 	3.971125383
1627492496 	5.052816019
1627492497 	3.669354427
1627492497 	4.14541555
1627492498 	4.455800103
1627492498 	4.132689727
1627492499 	4.330908195
1627492499 	4.019885053
1627492500 	3.752677482
1627492501 	4.050141845
1627492501 	3.562868161
1627492502 	4.239126258
1627492502 	3.93443395
1627492503 	4.401123906
1627492504 	4.571501439
1627492504 	4.417429819
1627492504 	4.017240326
1627492505 	3.746951413
1627492506 	4.04440507
1627492506 	3.609553519
1627492507 	3.714622564
1627492507 	3.439295694
1627492508 	4.473278739
1627492508 	3.890504997
1627492509 	3.527540515
1627492510 	4.482865855
1627492510 	3.945375297
1627492511 	3.89381475
1627492511 	4.198617658
1627492512 	4.221688459
1627492512 	3.713430683
1627492513 	3.88655635
1627492514 	4.869374025
1627492514 	2.995355403
1627492515 	4.468364524
1627492515 	3.955830421
1627492516 	3.428711741
1627492516 	3.560368346
1627492517 	4.486782081
1627492518 	4.007413179
1627492518 	4.125756736
1627492519 	4.945842693
1627492519 	3.725087215
1627492520 	3.8373437
1627492520 	3.936268039
1627492521 	3.458654595
1627492521 	3.757335063
1627492522 	3.381428295
1627492523 	3.9758863
1627492524 	4.581145316
1627492524 	4.713276932
1627492525 	4.378791589
1627492525 	3.454399118
1627492526 	3.544418292
1627492526 	3.750528192
1627492527 	3.864802024
1627492528 	3.285392341
1627492528 	3.711355329
1627492528 	4.108003381
1627492529 	3.027276753
1627492530 	3.658284685
1627492531 	3.291934897
1627492531 	2.829899267
1627492531 	4.047334732
1627492592 	4.17354762
1627492593 	3.579780527
1627492593 	4.017502947
1627492594 	4.405035258
1627492595 	3.890155859
1627492595 	4.370179442
1627492595 	4.421111797
1627492596 	3.831671565
1627492597 	5.228989835
1627492597 	4.59663208
1627492598 	3.708942205
1627492598 	4.488163204
1627492599 	4.43167522
1627492599 	4.513878156
1627492600 	4.194112043
1627492600 	4.209483379
1627492601 	4.360279068
1627492601 	3.995411432
1627492602 	3.900197441
1627492602 	3.887749466
1627492603 	4.238771757
1627492603 	4.062712127
1627492604 	3.339350319
1627492605 	4.89601384
1627492605 	4.208797058
1627492606 	3.455276853
1627492606 	2.687653388
1627492607 	4.133865614
1627492607 	4.687991421
1627492608 	4.232506435
1627492608 	4.0468811
1627492609 	3.639858585
1627492610 	2.770555129
1627492610 	3.771849944
1627492610 	4.10491436
1627492611 	4.033940117
1627492611 	3.834160579
1627492612 	4.395059704
1627492612 	3.900096818
1627492613 	4.419823263
1627492613 	3.605043967
1627492614 	3.725982596
1627492614 	4.557396614
1627492615 	3.673316416
1627492616 	4.249463375
1627492616 	4.073006592
1627492617 	4.754319488
1627492617 	4.524477388
1627492618 	4.2824519
1627492619 	4.529466005
1627492619 	5.31930576
1627492620 	3.496510404
1627492620 	4.044262007
1627492621 	3.492292587
1627492621 	3.554742896
1627492622 	4.124263304
1627492622 	4.639861909
1627492623 	3.459212944
1627492624 	4.259582388
1627492624 	4.07688825
1627492625 	4.39639614
1627492626 	3.787353606
1627492627 	4.69622309
1627492627 	4.106196256
1627492628 	3.7358741
1627492629 	4.022888883
1627492629 	3.569494305
1627492629 	3.939832138
1627492630 	3.699269167
1627492631 	4.195813158
1627492631 	3.247318644
1627492632 	4.633424131
1627492634 	3.44831125
1627492634 	3.853516703
1627492635 	3.89027727
1627492635 	3.828969192
1627492635 	3.272052686
1627492636 	3.075588447
1627492637 	4.122720415
1627492637 	3.433844814
1627492639 	4.070842563
1627492639 	4.064620554
1627492640 	4.301838614
1627492641 	4.463804542
1627492641 	3.898725481
1627492642 	3.775692961
1627492642 	4.124053597
1627492644 	4.1905235
1627492644 	4.102910216
1627492645 	5.303893506
1627492645 	3.353193846
1627492646 	3.442636707
1627492646 	4.521593444
1627492647 	3.912208365
1627492647 	4.123306085
1627492648 	5.400232985
1627492648 	3.368030328
1627492649 	4.933932685
1627492649 	4.560343479
1627492650 	3.804116057
1627492650 	4.771009742
1627492651 	4.110473929
1627492651 	4.306755225
1627492652 	3.879187733
1627492652 	4.009104097
1627492653 	4.204289624
1627492654 	4.296454288
1627492654 	4.283557277
1627492655 	3.099911283
1627492655 	3.067711417
1627492656 	3.599436846
1627492656 	2.885679443
1627492657 	3.790402175
1627492657 	3.560752895
1627492658 	5.276058165
1627492658 	4.641518831
1627492659 	4.112410179
1627492660 	5.224990229
1627492660 	3.623819676
1627492661 	3.464993486
1627492662 	4.140159169
1627492662 	3.754260253
1627492663 	3.839671145
1627492664 	3.954149638
1627492665 	4.483166
1627492666 	3.755538664
1627492666 	4.159477725
1627492667 	4.105426866
1627492668 	4.235680161
1627492669 	3.705560554
1627492670 	3.288266803
1627492670 	5.194333793
1627492671 	3.209673231
1627492671 	3.245438918
1627492672 	3.610243315
1627492672 	3.187580405
1627492673 	3.9284034
1627492674 	4.202368369
1627492674 	5.0103566
1627492675 	3.922968513
1627492675 	4.0211517
1627492676 	5.202070805
1627492676 	4.195784958
1627492677 	4.157475318
1627492677 	4.682031557
1627492678 	3.759749445
1627492678 	4.613434227
1627492679 	4.28669805
1627492680 	3.222753877
1627492680 	3.72740317
1627492681 	4.5659755
1627492681 	4.461956808
1627492681 	4.463589517
1627492682 	4.794439074
1627492683 	4.1617862
1627492684 	3.204778631
1627492684 	4.603863445
1627492684 	4.895334918
1627492685 	4.666855955
1627492685 	3.82010054
1627492686 	4.27230599
1627492686 	3.78945901
1627492687 	4.24378826
1627492687 	4.259223489
1627492688 	4.969734765
1627492689 	3.9455274
1627492689 	4.319147108
1627492689 	3.971125383
1627492690 	5.052816019
1627492690 	3.669354427
1627492691 	4.14541555
1627492692 	4.455800103
1627492692 	4.132689727
1627492693 	4.330908195
1627492693 	4.019885053
1627492695 	3.752677482
1627492696 	4.050141845
1627492696 	3.562868161
1627492697 	4.239126258
1627492698 	3.93443395
1627492698 	4.401123906
1627492699 	4.571501439
1627492699 	4.417429819
1627492699 	4.017240326
1627492700 	3.746951413
1627492700 	4.04440507
1627492701 	3.609553519
1627492701 	3.714622564
1627492702 	3.439295694
1627492703 	4.473278739
1627492703 	3.890504997
1627492704 	3.527540515
1627492705 	4.482865855
1627492705 	3.945375297
1627492706 	3.89381475
1627492706 	4.198617658
1627492706 	4.221688459
1627492707 	3.713430683
1627492708 	3.88655635
1627492708 	4.869374025
1627492709 	2.995355403
1627492709 	4.468364524
1627492710 	3.955830421
1627492711 	3.428711741
1627492711 	3.560368346
1627492712 	4.486782081
1627492712 	4.007413179
1627492713 	4.125756736
1627492713 	4.945842693
1627492714 	3.725087215
1627492714 	3.8373437
1627492715 	3.936268039
1627492716 	3.458654595
1627492716 	3.757335063
1627492717 	3.381428295
1627492717 	3.9758863
1627492718 	4.581145316
1627492719 	4.713276932
1627492719 	4.378791589
1627492720 	3.454399118
1627492720 	3.544418292
1627492721 	3.750528192
1627492722 	3.864802024
1627492723 	3.285392341
1627492723 	3.711355329
1627492723 	4.108003381
1627492724 	3.027276753
1627492724 	3.658284685
1627492725 	3.291934897
1627492726 	2.829899267
1627492726 	4.047334732
1627492727 	3.776743461
1627492787 	4.17354762
1627492788 	3.579780527
1627492788 	4.017502947
1627492789 	4.405035258
1627492789 	3.890155859
1627492790 	4.370179442
1627492790 	4.421111797
1627492791 	3.831671565
1627492791 	5.228989835
1627492792 	4.59663208
1627492793 	3.708942205
1627492793 	4.488163204
1627492794 	4.43167522
1627492794 	4.513878156
1627492795 	4.194112043
1627492795 	4.209483379
1627492796 	4.360279068
1627492796 	3.995411432
1627492797 	3.900197441
1627492797 	3.887749466
1627492798 	4.238771757
1627492798 	4.062712127
1627492799 	3.339350319
1627492800 	4.89601384
1627492800 	4.208797058
1627492801 	3.455276853
1627492801 	2.687653388
1627492801 	4.133865614
1627492802 	4.687991421
1627492803 	4.232506435
1627492803 	4.0468811
1627492804 	3.639858585
1627492805 	2.770555129
1627492806 	3.771849944
1627492806 	4.10491436
1627492807 	4.033940117
1627492808 	3.834160579
1627492809 	4.395059704
1627492809 	3.900096818
1627492810 	4.419823263
1627492810 	3.605043967
1627492811 	3.725982596
1627492812 	4.557396614
1627492812 	3.673316416
1627492813 	4.249463375
1627492813 	4.073006592
1627492814 	4.754319488
1627492815 	4.524477388
1627492815 	4.2824519
1627492816 	4.529466005
1627492816 	5.31930576
1627492817 	3.496510404
1627492817 	4.044262007
1627492818 	3.492292587
1627492818 	3.554742896
1627492819 	4.124263304
1627492819 	4.639861909
1627492820 	3.459212944
1627492820 	4.259582388
1627492821 	4.07688825
1627492821 	4.39639614
1627492822 	3.787353606
1627492823 	4.69622309
1627492823 	4.106196256
1627492823 	3.7358741
1627492824 	4.022888883
1627492825 	3.569494305
1627492825 	3.939832138
1627492826 	3.699269167
1627492826 	4.195813158
1627492827 	3.247318644
1627492827 	4.633424131
1627492828 	3.44831125
1627492829 	3.853516703
1627492829 	3.89027727
1627492830 	3.828969192
1627492830 	3.272052686
1627492831 	3.075588447
1627492831 	4.122720415
1627492832 	3.433844814
1627492832 	4.070842563
1627492833 	4.064620554
1627492833 	4.301838614
1627492834 	4.463804542
1627492834 	3.898725481
1627492835 	3.775692961
1627492836 	4.124053597
1627492836 	4.1905235
1627492837 	4.102910216
1627492837 	5.303893506
1627492838 	3.353193846
1627492838 	3.442636707
1627492839 	4.521593444
1627492839 	3.912208365
1627492840 	4.123306085
1627492841 	5.400232985
1627492841 	3.368030328
1627492842 	4.933932685
1627492842 	4.560343479
1627492843 	3.804116057
1627492843 	4.771009742
1627492844 	4.110473929
1627492844 	4.306755225
1627492845 	3.879187733
1627492846 	4.009104097
1627492846 	4.204289624
1627492847 	4.296454288
1627492847 	4.283557277
1627492848 	3.099911283
1627492848 	3.067711417
1627492848 	3.599436846
1627492849 	2.885679443
1627492850 	3.790402175
1627492850 	3.560752895
1627492851 	5.276058165
1627492851 	4.641518831
1627492852 	4.112410179
1627492852 	5.224990229
1627492853 	3.623819676
1627492854 	3.464993486
1627492854 	4.140159169
1627492855 	3.754260253
1627492855 	3.839671145
1627492856 	3.954149638
1627492857 	4.483166
1627492858 	3.755538664
1627492858 	4.159477725
1627492859 	4.105426866
1627492859 	4.235680161
1627492860 	3.705560554
1627492860 	3.288266803
1627492861 	5.194333793
1627492861 	3.209673231
1627492862 	3.245438918
1627492863 	3.610243315
1627492863 	3.187580405
1627492864 	3.9284034
1627492865 	4.202368369
1627492866 	5.0103566
1627492866 	3.922968513
1627492867 	4.0211517
1627492868 	5.202070805
1627492868 	4.195784958
1627492869 	4.157475318
1627492869 	4.682031557
1627492870 	3.759749445
1627492871 	4.613434227
1627492871 	4.28669805
1627492872 	3.222753877
1627492872 	3.72740317
1627492873 	4.5659755
1627492874 	4.461956808
1627492874 	4.463589517
1627492875 	4.794439074
1627492875 	4.1617862
1627492876 	3.204778631
1627492877 	4.603863445
1627492878 	4.895334918
1627492878 	4.666855955
1627492879 	3.82010054
1627492880 	4.27230599
1627492880 	3.78945901
1627492880 	4.24378826
1627492881 	4.259223489
1627492881 	4.969734765
1627492882 	3.9455274
1627492883 	4.319147108
1627492883 	3.971125383
1627492884 	5.052816019
1627492884 	3.669354427
1627492885 	4.14541555
1627492886 	4.455800103
1627492886 	4.132689727
1627492887 	4.330908195
1627492887 	4.019885053
1627492888 	3.752677482
1627492889 	4.050141845
1627492889 	3.562868161
1627492890 	4.239126258
1627492890 	3.93443395
1627492891 	4.401123906
